Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2014-10-08,0.02720448639270368,0.01322189775484281,0.022916775850310274,0.02136231122045672,0.0246956881999553,10.911178268535423
2014-10-09,0.02549262358901796,0.012681131050721274,0.022770008880969937,0.021272347358052255,0.02393771321545641,10.87243881222505
2014-10-10,0.02856825680790741,0.01226218055770132,0.02248985702517042,0.02117538016369036,0.025221339389559658,10.829662278443967
2014-10-13,0.02744596901838212,0.012105111967016378,0.022559971404385697,0.021093673396061195,0.025941329549405562,10.80272805512946
2014-10-14,0.027056365602743486,0.012258306298567593,0.022384157703471744,0.02319563472344715,0.02555512898978549,10.80782077600526
2014-10-15,0.02704774545878813,0.011615307158334934,0.022411207810566398,0.02199171029887304,0.02644799721765178,10.784589926815611
2014-10-16,0.025335770298998063,0.012946579931377721,0.022209737716486204,0.023963518322884167,0.025131511685358935,16.46960857627584
2014-10-17,0.025347606194753257,0.013155151746644087,0.022070836045317652,0.023400597358819532,0.024499410451013642,15.102192422524617
2014-10-20,0.02400820514051652,0.012729768003840328,0.02203714543218483,0.024502839698780525,0.02394698021676774,14.4733323237069
2014-10-21,0.02279618138750727,0.013217430540714,0.02184944842630269,0.023887783413958218,0.02265373326336867,13.632673384642757
2014-10-22,0.0215720967156519,0.012816099238815883,0.02191826509143338,0.023327998446479224,0.022567098193656866,12.998850929619431
2014-10-23,0.021190286184756837,0.012804516075675138,0.021750571225204338,0.023733104900679303,0.021704497765414985,12.516863185002004
2014-10-24,0.020285587535662324,0.014277922330644168,0.02169825920294239,0.023544001555896164,0.020862718155756913,12.14500850739983
2014-10-27,0.019705238022488535,0.015324803703397075,0.021443532453199094,0.023624704639813497,0.021656110604188223,11.820081170740336
2014-10-28,0.019665277908229743,0.014514047978335644,0.021332358816491193,0.02371827344275409,0.02103504170080647,30.295239416772706
2014-10-29,0.01990547541794122,0.01408200222314531,0.021019876381712852,0.023383323149709683,0.020478787943714938,30.32219822322143
2014-10-30,0.02832347918947754,0.01537665308535719,0.020994286556346657,0.024902452562354203,0.020424048731549422,30.342672835173076
2014-10-31,0.028339258935644696,0.014791981337331788,0.02071120741522858,0.024771388064472072,0.020631608657487158,30.3522587294743
2014-11-03,0.030685686745789024,0.016277562163297035,0.02044179236031867,0.024496990245272625,0.020200454128454406,24.858938694379752
2014-11-04,0.028493109343784927,0.015814106948471535,0.020227154183825216,0.024821940257389662,0.020152541769762944,25.036210907285675
2014-11-05,0.027592285497229196,0.01541178133888398,0.021318752355219576,0.02435392947085845,0.023542341594108212,30.62914699824422
2014-11-06,0.025673970943740236,0.01749220760560512,0.020065139112546246,0.024363732266410074,0.024305912452244307,30.71088469522681
2014-11-07,0.025952579341370696,0.01925091685761835,0.020657442781830803,0.02403512387006872,0.025101766085101916,30.75811655594801
2014-11-10,0.02682660804296834,0.018500881190841884,0.02056067881245247,0.02376337941047604,0.02461165934837393,30.59469883940648
2014-11-11,0.027429003326824814,0.017334746713465465,0.02076859254929865,0.024086002547402896,0.023359457496107308,30.718718726114133
2014-11-12,0.026596198388683344,0.016791798891692623,0.020717099854501955,0.023716031138132115,0.022324247240563422,30.803582030414585
2014-11-13,0.024177120783651185,0.016570148368216072,0.02101202885277644,0.023476556505686728,0.02304594019458349,30.929280553974067
2014-11-14,0.02622562551744755,0.015738754248212118,0.020940473316994064,0.023245621263937782,0.022810394384644474,30.93323052043222
2014-11-17,0.025491001700460373,0.015045925041240303,0.02074982310001683,0.023237906745787462,0.022755277796439228,30.976819957355055
2014-11-18,0.025641315018212683,0.01477973783781049,0.021150138501495185,0.023050526539765227,0.024174219939783474,31.058667982254768
2014-11-19,0.02534150435443432,0.014539876724776449,0.021386478895509153,0.02278342256820124,0.02852275492034188,31.256799397135165
2014-11-20,0.025153229854202347,0.013600086530286323,0.023948540689354408,0.0243049618136436,0.026888799843826847,31.317923605696695
2014-11-21,0.022891875586335445,0.014278830930552244,0.024128938080410924,0.024270340484820057,0.03130831234540775,31.383709511724703
2014-11-24,0.02120936660201627,0.013694161069822654,0.022048799763446265,0.024947518553189007,0.02860354181129252,31.522476998721576
2014-11-25,0.020774093614522315,0.013165742954805326,0.022076370329311205,0.02468772054956361,0.026852945086801285,31.61921589307948
2014-11-26,0.020699487169309715,0.017198797337646003,0.021947231508902425,0.024027306818050397,0.02788525598916235,31.661559387172552
2014-11-27,0.021136951053064734,0.016830246432328038,0.02190965864363476,0.024190436952168468,0.029382584154721253,31.79675806215851
2014-11-28,0.02029770463850971,0.01629498428769693,0.021771896736256575,0.024167004161926336,0.027300547603678452,31.80913031309308
2014-12-01,0.019453274221356696,0.015586245197280869,0.021665491167293664,0.02395451889043361,0.026143206316259524,31.87365912551814
2014-12-02,0.017780459023293733,0.015127708126762873,0.021547665218209066,0.02370325801096904,0.0316385941068364,31.961591103037936
2014-12-03,0.017305649451840655,0.01468729679303107,0.021453831914346615,0.024024161385367032,0.028535962904364956,31.98761038683761
2014-12-04,0.017720472919913896,0.01433586444346585,0.02112907416447243,0.025117572506894146,0.02734266077652641,32.09545858137617
2014-12-05,0.01770762878732495,0.01443751836085162,0.020863931371166863,0.02485901267719493,0.02669329192192029,32.130733799023346
2014-12-08,0.01798383846930694,0.014091801810326425,0.0213177124723601,0.025467624947978704,0.02572093179837176,32.12171023481381
2014-12-09,0.017441963540346588,0.012783198360159106,0.02117973606647411,0.025328267826882887,0.02528740665369033,34.07408634707094
2014-12-10,0.019546598699488712,0.01245138576096509,0.020688111851677477,0.026658157703160375,0.024856950676377294,34.12149330139539
2014-12-11,0.0199243975417969,0.012962150049701845,0.021086903593465756,0.02667903939157234,0.028081681650883115,34.1539277057307
2014-12-12,0.0209634179561821,0.01602240681576602,0.020929321594829138,0.028857699070602226,0.0271967590511871,34.09933598294374
2014-12-15,0.0199663800593659,0.015478955062399276,0.02081996876182215,0.026284382111205293,0.02626926628278452,34.14627142912303
2014-12-16,0.019369826718859826,0.015522855100417824,0.020848109869275863,0.028971534681132314,0.026267895249254405,34.56448826975986
2014-12-17,0.019378112268970772,0.015200773462244079,0.021121280537113877,0.032973930517919935,0.026174314807844462,34.63916546351958
2014-12-18,0.01934352541201666,0.015052900243545095,0.021027849906011094,0.0324825455932882,0.025174761104697026,34.69681556135132
2014-12-19,0.0206054837770585,0.014749625199333422,0.020978483501140947,0.03162301873395552,0.026763579043011826,34.68350109981169
2014-12-22,0.02085395400448021,0.016237722205492272,0.02102069818649549,0.03147517015445679,0.026655317102626117,35.54794406627642
2014-12-23,0.020026023525171754,0.01591435470498929,0.02091080519101793,0.03049348538744758,0.027206234568411286,35.62205914419507
2014-12-24,0.019286003313624792,0.016610194031919778,0.02087343517129246,0.02976994599435317,0.026533259526241245,35.75582479818484
2014-12-29,0.019232008290086956,0.015994229765992993,0.020515695451486026,0.030276257944141453,0.026521521002763497,35.74780359065792
2014-12-30,0.01906891275443234,0.015751619964985027,0.020471437712844643,0.029636870863114676,0.027983782595151385,35.70007216015099
2014-12-31,0.01837042626686791,0.015241348332606444,0.020342830008141296,0.028819307735216973,0.026192611539810562,35.75368381413162
2015-01-02,0.01784016761058278,0.015604063033835191,0.020288245587920313,0.033429481552176156,0.027081358810921757,35.76824572215345
2015-01-05,0.02065658265182252,0.01618656395506882,0.018481835210448425,0.03374332858702092,0.026471660607216518,35.81091304126013
2015-01-06,0.01977865436444667,0.01562555119336665,0.019496041794543954,0.03301973558570998,0.02617450390532286,35.760632031537796
2015-01-07,0.01888939122552541,0.016287526710624348,0.018571992426207665,0.03426687617480196,0.028699866845802845,35.83154389259256
2015-01-08,0.01946191181938714,0.01550995544225154,0.020476010369004743,0.035372935613312534,0.028094469037735652,36.056187940903605
2015-01-09,0.02327811881523757,0.015073456017025597,0.019512240137213897,0.03469102405889294,0.027330377646412135,27.812100235017333
2015-01-12,0.02270920905904172,0.015049439177058711,0.01969556701905435,0.03450415916118178,0.02774187162769116,36.62349363721518
2015-01-13,0.021282807885436263,0.014936692815217884,0.019462319548793964,0.03534990557541101,0.027751166422053945,36.70894374518182
2015-01-14,0.021856016508398364,0.014884244697042212,0.019429958410143243,0.03572466253527577,0.028451931876644118,36.848400372096656
2015-01-15,0.02693217862198791,0.022390193962956644,0.019196781912106897,0.03450578606867769,0.028011295937552992,36.85925925130992
2015-01-16,0.028322246129987867,0.021920118727191105,0.019094809217584142,0.03369922088850787,0.02786738691278582,36.95695833921657
2015-01-19,0.026689286253864276,0.016526164138704832,0.01838456294731536,0.03386727893039831,0.02956693259882414,36.93104793850593
2015-01-20,0.03776871767286884,0.016451155247902565,0.01877964822742678,0.033201537641579515,0.027590111546939283,36.99873949333404
2015-01-21,0.03478876336794972,0.01637374912843902,0.01879789980412637,0.033396520579690545,0.025317177478090654,37.081849059667626
2015-01-22,0.04856895082201565,0.016695623066255,0.01954592188815468,0.032479829942510474,0.02437556869753723,37.1681613810595
2015-01-23,0.036528669597595195,0.016140550592840378,0.019258937758339794,0.03195257585029036,0.027333941379179695,37.216816044147045
2015-01-26,0.03566978305080199,0.01597543230499409,0.018900168611754718,0.031202676452142964,0.02776486651070103,37.32999266926869
2015-01-27,0.033654061794326874,0.015902296016332605,0.019716943319729736,0.0315710768636874,0.02962041914875778,37.43534132378469
2015-01-28,0.04186893208909529,0.016129251325703083,0.019864905117011705,0.030566427795469055,0.028407516902036717,37.53187853495651
2015-01-29,0.03748839708672066,0.016062679832837396,0.018906954994913853,0.0302898243537947,0.02920962634085268,37.566086314040255
2015-01-30,0.036869037840363494,0.01613652492567588,0.019625627141207053,0.029667830911840932,0.027641510011896433,37.60354096672039
2015-02-02,0.03443251136182241,0.016091820022861462,0.019583485064432863,0.030250125934153323,0.027153345471437506,37.696349243591854
2015-02-03,0.028248364357869562,0.016726484676211847,0.01958654519224863,0.0306142184138686,0.024631815674262522,37.71931509849515
2015-02-04,0.02645083105772959,0.01659799323999887,0.018552528439574313,0.03178370927330274,0.024226439152754235,37.84222653725704
2015-02-05,0.024122100398228753,0.0164010885212454,0.01960924321848796,0.03207837950699665,0.024039689513763597,37.88062355744636
2015-02-06,0.02672632031080145,0.01601981322470156,0.019623504241626885,0.032092331766615835,0.023776151351764238,37.95398484743964
2015-02-09,0.02474858268520017,0.017205069913368173,0.01980112412971904,0.031425753724311035,0.023413921698029513,37.98301713238057
2015-02-10,0.030453992021004166,0.01632757787641597,0.019772145752125946,0.030497338949198458,0.022886254644746577,37.95588229033649
2015-02-11,0.026935667387413997,0.016756602284156593,0.018135006844928386,0.031155699613710452,0.02380009389141826,37.92980744974718
2015-02-12,0.025749260656592225,0.016609381714469417,0.019979881910699288,0.03162399729081278,0.023387336507391533,37.8764500885564
2015-02-13,0.026357809640288655,0.016552395001957678,0.019901787957201267,0.03126028026445582,0.023287096120656124,37.92473052767857
2015-02-16,0.023711710512295963,0.01641600674541968,0.019997751951938852,0.03051733976477675,0.023113726162365646,37.806924911271246
2015-02-17,0.02434095735756852,0.016279440653710505,0.019900728317094045,0.03140998287982456,0.02274289852559194,37.72119567799427
2015-02-18,0.021848017004933364,0.016166497646587286,0.017950836428555106,0.030774545415589872,0.022454564389180007,37.606443801966705
2015-02-19,0.02141005877183014,0.016013056135206274,0.017592284245069742,0.029897955663482037,0.0253844286684587,37.36763167960286
2015-02-20,0.022426932330348395,0.016043778094758272,0.017222340369485716,0.029304110683271992,0.023839464784156588,36.98774996421443
2015-02-23,0.020402910621178612,0.016059075346236833,0.016842863860945585,0.029822241200864668,0.023938164473112283,36.6614747732364
2015-02-24,0.02084800705596227,0.016796294273031823,0.01738163791628222,0.02840536102930309,0.025482354742969605,36.37082397363206
2015-02-25,0.01924200952002218,0.01607101632377978,0.01922774171758783,0.029030388543498403,0.02529679407540867,36.07794150023047
2015-02-26,0.01802705104099315,0.01636397999745262,0.01915376354236739,0.027558464054058256,0.024583220390205482,35.65350664459743
2015-02-27,0.019037382362175073,0.015717865084954236,0.016198936911289263,0.027032340786945053,0.02524570297995957,35.37140893358988
2015-03-02,0.022847395620962822,0.016034354971246074,0.015986611992424456,0.028706050206028653,0.024990934404619882,28.09599504925958
2015-03-03,0.021946093628320704,0.01594487479842008,0.016218222224883484,0.029290837554586047,0.025275233812595912,34.68770415813846
2015-03-04,0.02620972122482912,0.01601965694739703,0.015954487682915616,0.028230655195842887,0.02540835121771882,34.64830191335228
2015-03-05,0.024607608305984328,0.016023838196949018,0.01646168522369555,0.02749530152008202,0.025093373507036935,34.36624299246708
2015-03-06,0.023811084504445863,0.015981691629662828,0.016976290899233616,0.02666146006338644,0.025259687178988202,34.09902064868996
2015-03-09,0.02291334325719698,0.015931277023316093,0.018867112657032215,0.026621201088949074,0.024343256819310155,33.83247522356684
2015-03-10,0.022353679965128003,0.015956919505449405,0.018989063895447186,0.026960262687821614,0.02527227318818715,33.423344975835754
2015-03-11,0.021531167588222395,0.01615252145701439,0.01888398979246591,0.026360115511721457,0.02510222160943614,33.22615800968823
